x, y, z, Vt, alpha, beta, phi, theta, psi, pe, qe, re, rcin_0, rcin_1, rcin_2, rcin_3, rcin_4, rcin_5, servo_0, servo_1, servo_2, servo_3, servo_4, servo_5, ax, ay, az, gyro_p, gyro_q, gyro_r, mag_x, mag_y, mag_z, pres_baro, gps_posn_n, gps_posn_e, gps_posn_d, gps_vel_n, gps_vel_e, gps_vel_d
0.0, 0.0, -8407.58472359, 1.0, 0.227883898175, 0.807347229466, -0.00224626222426, 0.0100373328314, -1.55973254948, -0.00656980370576, -0.000421776731827, 0.006283180.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5670989562, 1.830509289, 9.5688975774, 0.0500909072222, -0.178372498889, 0.054977825, 18.038, -29.638, 72.326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4935.0, 18381.0, 1016.0, 0.0, 22.0, 24.0, 0.0, 1575595546.44, 0.0
-0.157449116479, 0.723098070265, -8407.58472359, 1.0, 0.00669168515107, 0.0435997868474, -4.7325537897e-05, -1.03060140984e-05, -0.358765303965, 0.00583484085031, -0.00269640194119, -0.004775907452790.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5886343596, 1.8448662246, 9.5976114486, 0.0561995544444, -0.172263851667, 0.04398226, 16.646, -31.204, 71.572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4932.0, 18370.0, 1014.0, 0.0, 18.0, 24.0, 0.0, 1575595546.45, 0.0
0.240962526629, 0.0435858220255, -8407.58472359, 1.0, -7.148110147e-05, 0.0545621056647, -6.47665032135e-08, 2.97386600654e-07, -1.04938006214, -0.00627029413613, -0.00964025594703, 0.006283718533060.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5670989562, 1.8448662246, 9.5545406418, 0.054977825, -0.182037687222, 0.054977825, 17.632, -30.566, 69.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4932.0, 18370.0, 1014.0, 0.0, 18.0, 24.0, 0.0, 1575595546.47, 0.0
0.0170480360668, 0.0545350375841, -8407.58472359, 1.0, 6.11960171378e-07, 0.148560004081, 1.14188183767e-09, 2.4868551391e-10, -0.294805819318, -0.00274513685072, -0.00603689740287, 0.003839721796410.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.646062102, 1.8161523534, 9.5688975774, 0.0488691777778, -0.178372498889, 0.0525343661111, 16.53, -31.262, 70.528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4929.0, 18370.0, 1010.0, 0.0, 20.0, 24.0, 0.0, 1575595546.48, 0.0
0.0725876646966, 0.148014151712, -8407.58472359, 1.0, 2.03990703587e-09, 0.0360975414526, -2.6042264498e-13, 1.19577486285e-12, -1.49280983077, -0.00643171003808, -0.00207818971299, -0.001047196674560.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.574277424, 1.8089738856, 9.6335037876, 0.0513126366667, -0.178372498889, 0.0476474483333, 16.994, -29.754, 68.382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4929.0, 18370.0, 1010.0, 0.0, 20.0, 24.0, 0.0, 1575595546.49, 0.0
0.0060088619341, 0.036089702585, -8407.58472359, 1.0, 8.8322500266e-13, 0.0959617814411, 8.97418206163e-15, 1.95444836787e-15, -0.672540071877, 0.00247822684159, -0.00725412829807, 0.007504909444440.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.610169763, 1.8448662246, 9.5688975774, 0.0561995544444, -0.17592904, 0.0561995544444, 17.284, -31.204, 70.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4929.0, 18370.0, 1010.0, 0.0, 20.0, 24.0, 0.0, 1575595546.5, 0.0
0.230520765822, 0.0958145692798, -8407.58472359, 1.0, 7.53728817842e-15, 0.0860508877401, -2.046691816e-18, 9.397733541e-18, -1.01239292183, -0.00992172090758, 0.00347385926165, -0.001047196666670.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5096712138, 1.8879370314, 9.4899344316, 0.0415388011111, -0.178372498889, 0.0476474483333, 17.806, -30.74, 70.586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4929.0, 18370.0, 1008.0, 0.0, 20.0, 24.0, 0.0, 1575595546.52, 0.0
0.110178958765, 0.0859447294239, -8407.58472359, 1.0, 9.92110073022e-18, 0.0721516209428, 5.90476514301e-20, 1.28597330845e-20, -0.433446706022, 0.00667313126466, -0.0184096254745, 0.006283180.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.538385085, 1.8520446924, 9.5401837062, 0.0635299311111, -0.185702875556, 0.054977825, 16.878, -31.436, 70.296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4923.0, 18370.0, 1008.0, 0.0, 20.0, 24.0, 0.0, 1575595546.53, 0.0
0.153276304405, 0.0720890354059, -8407.58472359, 1.0, -3.74109807599e-20, 0.0862101718842, 2.24444493671e-24, -1.03057506254e-23, -0.962145722564, -0.00379684247046, -0.00604983880851, 0.0001745327777780.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.610169763, 1.8807585636, 9.6119683842, 0.0525343661111, -0.178372498889, 0.0488691777778, 19.488, -31.9, 71.224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4923.0, 18370.0, 1008.0, 0.0, 20.0, 24.0, 0.0, 1575595546.54, 0.0
0.015032485415, 0.0861034231109, -8407.58472359, 1.0, -2.33560567665e-23, 0.212644984967, 3.59738256746e-26, 7.83458418748e-27, -1.25869257573, -0.00888711815035, -0.00580169744608, -0.003490655555560.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6747759732, 1.902293967, 9.6263253198, 0.0525343661111, -0.182037687222, 0.0452039894444, 19.604, -30.682, 69.194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4914.0, 18370.0, 1008.0, 0.0, 20.0, 22.0, 0.0, 1575595546.55, 0.0
0.106677955954, 0.21104604471, -8407.58472359, 1.0, 1.54476655413e-27, 0.0810438703994, 1.36739174097e-30, -6.27861172228e-30, -0.643949856028, -0.00269332875532, -0.0123091712082, 0.0001745327777780.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5814558918, 1.8233308212, 9.6335037876, 0.054977825, -0.183259416667, 0.0488691777778, 17.748, -31.842, 71.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4914.0, 18370.0, 1008.0, 0.0, 20.0, 22.0, 0.0, 1575595546.57, 0.0
0.155625061761, 0.0809551820354, -8407.58472359, 1.0, -1.75670262321e-29, 0.0965342852841, -3.94496476012e-32, -8.59156843905e-33, -0.802204646514, -0.0115968161558, -0.0167973788075, 0.006283180.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5670989562, 1.866401628, 9.5976114486, 0.0537560955556, -0.191811522778, 0.054977825, 18.212, -31.668, 68.498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4911.0, 18370.0, 1010.0, 0.0, 18.0, 22.0, 0.0, 1575595546.58, 0.0
0.065199530172, 0.0963844234142, -8407.58472359, 1.0, -2.61248663089e-32, 0.0648287472374, -5.39823709849e-35, 2.47869236815e-34, -1.98362223993, -0.00826123736901, 0.000569743032503, 0.006283180.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5168496816, 1.8448662246, 9.5401837062, 0.0525343661111, -0.179594228333, 0.054977825, 18.328, -28.536, 75.342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4905.0, 18370.0, 1012.0, 0.0, 16.0, 20.0, 0.0, 1575595546.59, 0.0
0.114731595216, 0.0647833467646, -8407.58472359, 1.0, 1.34911583833e-34, -0.122078318099, 6.48919596404e-37, 1.41325397385e-37, -1.77092628377, -0.00292021365607, 0.00023617718904, 0.002617991666670.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5670989562, 1.8592231602, 9.619146852, 0.0500909072222, -0.174707310556, 0.0513126366667, 18.096, -29.174, 70.122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4905.0, 18370.0, 1012.0, 0.0, 16.0, 20.0, 0.0, 1575595546.6, 0.0
0.321971432973, -0.121775319417, -8407.58472359, 1.0, 1.58947128826e-38, -0.0109171540923, -1.47995485057e-40, 6.79546438289e-40, -0.912423178217, -0.00779472159991, -0.0126487713674, -0.001047196666670.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5958128274, 1.902293967, 9.5760760452, 0.054977825, -0.185702875556, 0.0476474483333, 17.69, -30.914, 69.832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4902.0, 18370.0, 1012.0, 0.0, 18.0, 22.0, 0.0, 1575595546.62, 0.0
0.388781736279, -0.0109169372348, -8407.58472359, 1.0, 9.49813299794e-40, 0.110228076996, 1.77904691255e-42, 3.87450946584e-43, -1.88458985718, -0.00394443134664, -0.0106470052249, 0.002617991666670.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5599204884, 1.8807585636, 9.5904329808, 0.0610864722222, -0.172263851667, 0.0513126366667, 18.154, -28.884, 69.368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4902.0, 18370.0, 1012.0, 0.0, 18.0, 22.0, 0.0, 1575595546.63, 0.0
0.139668058648, 0.110004996501, -8407.58472359, 1.0, -2.80860342514e-44, -0.0285603863045, 6.762288996e-47, -3.10501999445e-46, -1.22636558568, -0.00368252740898, -0.00558576349154, 0.0001745327777780.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.610169763, 1.8951154992, 9.5186483028, 0.0537560955556, -0.177150769444, 0.0488691777778, 17.806, -30.276, 68.672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4902.0, 18370.0, 1012.0, 0.0, 20.0, 24.0, 0.0, 1575595546.64, 0.0
0.405231348504, -0.0285565036989, -8407.58472359, 1.0, -2.24122892978e-46, 0.00807972032052, -4.33542211749e-49, -9.44192866086e-50, -2.10672884371, -0.0092111524612, 0.00932751869912, 0.001396262222220.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.4953142782, 1.8807585636, 9.5186483028, 0.0464257188889, -0.184481146111, 0.0500909072222, 17.574, -28.652, 69.774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4911.0, 18370.0, 1014.0, 0.0, 18.0, 24.0, 0.0, 1575595546.65, 0.0
0.250961468432, 0.00807963241092, -8407.58472359, 1.0, -7.6390356811e-50, -0.400423225258, -1.31834082941e-52, 6.05338612004e-52, -1.5033812634, -0.0170124049027, -0.00884555903969, 0.001396262222220.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5312066172, 2.0027925162, 9.6765745944, 0.0574212838889, -0.189368063889, 0.0500909072222, 17.98, -29.754, 68.672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4911.0, 18370.0, 1014.0, 0.0, 18.0, 24.0, 0.0, 1575595546.67, 0.0
0.544925911017, -0.389808123698, -8407.58472359, 1.0, 4.09038498064e-52, 0.0323423914083, 2.32433144788e-54, 5.06206111432e-55, -1.97131612665, -0.00809528052688, -0.00225838974486, 0.003839721111110.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5670989562, 1.8735800958, 9.5186483028, 0.054977825, -0.178372498889, 0.0525343661111, 17.458, -29.0, 71.398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4914.0, 18370.0, 1014.0, 0.0, 18.0, 24.0, 0.0, 1575595546.68, 0.0
0.28059207563, 0.032336753183, -8407.58472359, 1.0, 4.05885030394e-55, -0.134501821397, 1.32524338134e-57, -6.08508036113e-57, -1.60312898239, -0.015129552557, 0.000140101054268, 0.002617991666670.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.5455635528, 1.830509289, 9.583254513, 0.0500909072222, -0.186924605, 0.0513126366667, 18.328, -29.522, 68.614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4920.0, 18370.0, 1010.0, 0.0, 16.0, 26.0, 0.0, 1575595546.69, 0.0
0.252762271764, -0.134096648485, -8407.58472359, 1.0, -4.02710161681e-57, 0.116824253931, -1.06204597843e-60, -2.31298408578e-61, -0.936740300448, -0.0021943877747, -0.00811286344904, 0.0001745327777780.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6388836342, 1.9310078382, 9.5186483028, 0.054977825, -0.178372498889, 0.0488691777778, 17.516, -30.74, 72.326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4920.0, 18370.0, 1010.0, 0.0, 16.0, 26.0, 0.0, 1575595546.7, 0.0
0.39689176701, 0.116558700796, -8407.58472359, 1.0, 2.30066415829e-61, 0.15884014796, -6.05537306169e-64, 2.78042752114e-63, -1.73356759863, -0.0151807887618, 0.000901216744989, 0.002617991666670.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6245266986, 1.8807585636, 9.547362174, 0.0513126366667, -0.186924605, 0.0513126366667, 18.734, -29.116, 70.238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4917.0, 18370.0, 1014.0, 0.0, 16.0, 26.0, 0.0, 1575595546.72, 0.0
0.110241361439, 0.15817306213, -8407.58472359, 1.0, 1.65501750033e-63, 0.0752691026357, 7.27913608013e-66, 1.58529162141e-66, -1.44052476172, -0.00963103025069, -0.00531035404619, 0.002617991666670.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6388836342, 1.9094724348, 9.6119683842, 0.0537560955556, -0.182037687222, 0.0513126366667, 17.052, -29.812, 71.804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4917.0, 18370.0, 1012.0, 0.0, 16.0, 24.0, 0.0, 1575595546.73, 0.0
0.405093540088, 0.0751980506957, -352.852902352, 1.0, -9.00850540415e-67, 0.154993182501, 9.96067260979e-69, -4.57361222359e-68, -2.01954479953, -0.012149181266, 0.00681854216731, 0.006283180.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6388836342, 1.8951154992, 9.511469835, 0.0488691777778, -0.185702875556, 0.054977825, 17.922, -28.652, 70.992, 967.61191316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4917.0, 18370.0, 1012.0, 0.0, 16.0, 24.0, 0.0, 1575595546.74, 967.61191316
