phi_a, theta_a, psi_m, x, y, -h_b, u, v, w, accel_bias, gyro_bias, rcin_0, rcin_1, rcin_2, rcin_3, rcin_4, rcin_5, servo_0, servo_1, servo_2, servo_3, servo_4, servo_5, ax, ay, az, gyro_p, gyro_q, gyro_r, mag_x, mag_y, mag_z, pres_baro, gps_posn_n, gps_posn_e, gps_posn_d, gps_vel_n, gps_vel_e, gps_vel_d
0.0, 0.0, -8407.58472359, 1.0, -0.166554885818, 0.198159841582, -0.000627877210066, 0.000465043206084, 1.49486226254, 0.00875635973973, -0.0022415213762, 0.001221729444440.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6675975054, 0.2440679052, 9.6622176588, 0.0586430133333, -0.234572053333, 0.076968955, -41.644, -29.464, 53.824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4893.0, 264.0, 1002.0, 0.0, 16.0, 24.0, 0.0, 1575432116.46, 0.0
-0.267193733519, 0.194586242731, -8407.58472359, 1.0, 0.00570659000575, 0.0497400165033, 3.37821015375e-06, 4.63269937017e-06, 0.84688621817, 0.0174866985839, -0.00287444290362, 0.007335415825560.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6317051664, 0.2799602442, 9.6047899164, 0.0696385783333, -0.240680700556, 0.0830776022222, -41.586, -31.842, 52.838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4893.0, 253.0, 1002.0, 0.0, 18.0, 24.0, 0.0, 1575432116.47, 0.0
0.00368355155675, 0.049719499901, -8407.58472359, 1.0, 2.39652436108e-06, -0.00414862626061, 1.69787856292e-08, -1.2381325271e-08, 1.00990651602, 0.00877088132388, -0.00736477479398, 0.003665157285750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6173482308, 0.3086741154, 9.6335037876, 0.0586430133333, -0.237015512222, 0.0794124138889, -41.296, -30.856, 53.418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4890.0, 253.0, 1002.0, 0.0, 18.0, 24.0, 0.0, 1575432116.48, 0.0
0.0291754766244, -0.00414861436022, -8407.58472359, 1.0, -2.08242466474e-08, 0.0114651846566, 4.76973347049e-18, 3.27042058917e-18, 1.09560281401, 0.0116048542678, -0.0022415776014, -1.51560055495e-100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6388836342, 0.323031051, 9.6406822554, 0.0635299311111, -0.237015512222, 0.0757472255556, -41.122, -30.45, 52.084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4872.0, 231.0, 1000.0, 0.0, 16.0, 24.0, 0.0, 1575432116.5, 0.0
0.0589778354924, 0.0114649334743, -8407.58472359, 1.0, -1.09912662908e-16, 0.0749006858822, 1.19867073885e-20, -1.74819714691e-20, 0.876431342236, 0.00974395684876, -0.00220867941531, 0.003665188333330.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6604190376, 0.251246373, 9.6335037876, 0.0647516605556, -0.234572053333, 0.0794124138889, -40.948, -31.088, 53.186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4872.0, 231.0, 1000.0, 0.0, 16.0, 24.0, 0.0, 1575432116.51, 0.0
0.00354399364599, 0.0748306719757, -8407.58472359, 1.0, -2.23465837769e-20, 0.0183454588287, -1.06791196454e-22, -7.32225667925e-23, 1.55723151654, 0.0162584641976, 0.00187402952673, 0.006108647222220.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6317051664, 0.287138712, 9.583254513, 0.0623082016667, -0.24190243, 0.0818558727778, -40.89, -29.232, 52.896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4869.0, 209.0, 1000.0, 0.0, 18.0, 24.0, 0.0, 1575432116.52, 0.0
0.0238523511742, 0.0183444298008, -8407.58472359, 1.0, 1.59575228159e-21, 0.0186230357444, -1.96525945306e-46, 1.43311288806e-46, 1.09104492225, 0.0115505253176, -0.00502596366887, 1.40587530936e-240.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.610169763, 0.2799602442, 9.5760760452, 0.0610864722222, -0.238237241667, 0.0757472255556, -41.586, -30.74, 52.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4863.0, 176.0, 1000.0, 0.0, 16.0, 24.0, 0.0, 1575432116.54, 0.0
0.000784979068757, 0.0186219592974, -8407.58472359, 1.0, 2.0301212377e-46, 0.00304971413811, -1.75087621256e-49, -2.40101533978e-49, 1.49330215643, 0.0165341399121, 0.0032676415738, -0.001221729444440.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6388836342, 0.3517449222, 9.6335037876, 0.0647516605556, -0.24190243, 0.0745254961111, -41.18, -29.406, 52.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4863.0, 176.0, 1000.0, 0.0, 16.0, 24.0, 0.0, 1575432116.55, 0.0
0.0902942249664, 0.00304970941067, -8407.58472359, 1.0, -1.31051931342e-49, 0.0119640453804, -5.86678227435e-52, 4.27819404492e-52, 1.66411084281, 0.00513188936898, 0.00135675172175, 0.002443458888890.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.610169763, 0.3302095188, 9.5545406418, 0.0610864722222, -0.230906865, 0.0781906844444, -41.122, -29.0, 52.374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4860.0, 165.0, 1002.0, 0.0, 16.0, 24.0, 0.0, 1575432116.56, 0.0
0.0767042046898, 0.0119637599634, -8407.58472359, 1.0, 6.18700484024e-52, 0.0351162954233, 3.65875694361e-54, 5.0173344541e-54, 1.37652567273, 0.0182368522543, 0.00228186459278, 0.008552106111110.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00.6173482308, 0.3014956476, 9.547362174, 0.06597339, -0.243124159444, 0.0842993316667, -41.412, -29.754, 53.534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4866.0, 132.0, 1002.0, 0.0, 16.0, 24.0, 0.0, 1575432116.58, 0.0
